57801,15:27:47.7772416
57808,15:27:47.7938432
57815,15:27:47.8105216
57821,15:27:47.8273664
57826,15:27:47.8439296
57829,15:27:47.8605184
57832,15:27:47.8772224
57834,15:27:47.8939392
57838,15:27:47.9105408
57842,15:27:47.9272832
57848,15:27:47.9439872
57854,15:27:47.9606144
57862,15:27:47.9772928
57869,15:27:47.9938816
57877,15:27:48.0105472
57885,15:27:48.0272640
57891,15:27:48.0439296
57896,15:27:48.0605696
57901,15:27:48.0772992
57907,15:27:48.0939648
57912,15:27:48.1105664
57918,15:27:48.1273344
57925,15:27:48.1438976
57931,15:27:48.1605632
57939,15:27:48.1773056
57946,15:27:48.1939840
57953,15:27:48.2105600
57961,15:27:48.2273024
57969,15:27:48.2439168
57978,15:27:48.2633344
57985,15:27:48.2797824
57992,15:27:48.2964736
57999,15:27:48.3131776
58005,15:27:48.3298048
58012,15:27:48.3464704
58020,15:27:48.3631360
58027,15:27:48.3798016
58035,15:27:48.3965440
58043,15:27:48.4132096
58049,15:27:48.4297856
58055,15:27:48.4465664
58060,15:27:48.4632192
58064,15:27:48.4797952
58068,15:27:48.4964864
58073,15:27:48.5133184
58077,15:27:48.5298176
58082,15:27:48.5466112
58087,15:27:48.5632512
58091,15:27:48.5799808
58095,15:27:48.5964928
58098,15:27:48.6132352
58100,15:27:48.6298240
58102,15:27:48.6465152
58102,15:27:48.6632064
58102,15:27:48.6798592
58102,15:27:48.6964992
58101,15:27:48.7132416
58100,15:27:48.7298432
58099,15:27:48.7465472
58098,15:27:48.7633408
58098,15:27:48.7798656
58099,15:27:48.7965952
58099,15:27:48.8132352
58100,15:27:48.8298752
58102,15:27:48.8465152
58104,15:27:48.8665216
58105,15:27:48.8800000
58106,15:27:48.8965632
58109,15:27:48.9132672
58112,15:27:48.9299456
58116,15:27:48.9465600
58121,15:27:48.9632128
58125,15:27:48.9798656
58130,15:27:48.9965824
58134,15:27:49.0132224
58138,15:27:49.0299392
58141,15:27:49.0465408
58145,15:27:49.0632704
58146,15:27:49.0799488
58147,15:27:49.0965248
58146,15:27:49.1132416
58145,15:27:49.1299200
58143,15:27:49.1465344
58142,15:27:49.1632384
58142,15:27:49.1798784
58142,15:27:49.1965312
58141,15:27:49.2132224
58141,15:27:49.2298752
58140,15:27:49.2465408
58140,15:27:49.2632832
58141,15:27:49.2799104
58143,15:27:49.2965632
58145,15:27:49.3132800
58148,15:27:49.3299072
58152,15:27:49.3465216
58155,15:27:49.3633280
58159,15:27:49.3798912
58161,15:27:49.3965440
58165,15:27:49.4132992
58169,15:27:49.4299392
58174,15:27:49.4465664
58180,15:27:49.4632960
58187,15:27:49.4799360
58194,15:27:49.4965632
58201,15:27:49.5132800
58207,15:27:49.5299456
58212,15:27:49.5465728
58215,15:27:49.5633152
58220,15:27:49.5799040
58224,15:27:49.5965696
58228,15:27:49.6132736
58232,15:27:49.6299520
58234,15:27:49.6465536
58236,15:27:49.6632832
58238,15:27:49.6799616
58242,15:27:49.6965632
58246,15:27:49.7132928
58250,15:27:49.7299584
58253,15:27:49.7465600
58256,15:27:49.7632512
58260,15:27:49.7799680
58264,15:27:49.7965824
58269,15:27:49.8133376
58274,15:27:49.8299520
58279,15:27:49.8465920
58285,15:27:49.8632960
58291,15:27:49.8800000
58298,15:27:49.8965760
58306,15:27:49.9132672
58313,15:27:49.9299712
58321,15:27:49.9465984
58330,15:27:49.9633024
58337,15:27:49.9799296
58343,15:27:49.9965824
58350,15:27:50.0133120
58357,15:27:50.0299776
58364,15:27:50.0466304
58371,15:27:50.0632320
58378,15:27:50.0798080
58383,15:27:50.0964736
58388,15:27:50.1131776
58391,15:27:50.1297920
58394,15:27:50.1464576
58395,15:27:50.1632256
58396,15:27:50.1798016
58396,15:27:50.1964928
58396,15:27:50.2132480
58397,15:27:50.2298112
58399,15:27:50.2465024
58402,15:27:50.2632576
58406,15:27:50.2798080
58410,15:27:50.2964992
58416,15:27:50.3132672
58422,15:27:50.3298048
58429,15:27:50.3464832
58437,15:27:50.3631616
58444,15:27:50.3798144
58451,15:27:50.3964928
58459,15:27:50.4132352
58466,15:27:50.4298240
58473,15:27:50.4465024
58481,15:27:50.4632320
58488,15:27:50.4798080
58494,15:27:50.4965120
58502,15:27:50.5132544
58510,15:27:50.5298048
58519,15:27:50.5465088
58529,15:27:50.5631872
58538,15:27:50.5798144
58548,15:27:50.5965696
58556,15:27:50.6132352
58564,15:27:50.6298240
58573,15:27:50.6464896
58583,15:27:50.6632192
58592,15:27:50.6798336
58601,15:27:50.6964992
58610,15:27:50.7132672
58618,15:27:50.7298304
58628,15:27:50.7464960
58639,15:27:50.7632000
58649,15:27:50.7798272
58659,15:27:50.7964928
58668,15:27:50.8138752
58675,15:27:50.8305024
58683,15:27:50.8471936
58692,15:27:50.8638208
58701,15:27:50.8804992
58710,15:27:50.8971776
58718,15:27:50.9137920
58726,15:27:50.9305088
58734,15:27:50.9472640
58742,15:27:50.9638144
58751,15:27:50.9805056
58759,15:27:50.9971968
58766,15:27:51.0138496
58773,15:27:51.0305280
58779,15:27:51.0472320
58786,15:27:51.0638464
58794,15:27:51.0805120
58803,15:27:51.0972544
58811,15:27:51.1138560
58818,15:27:51.1305600
58824,15:27:51.1472256
58830,15:27:51.1638400
58836,15:27:51.1805568
58842,15:27:51.1972736
58848,15:27:51.2138496
58856,15:27:51.2305408
58863,15:27:51.2472448
58870,15:27:51.2638464
58877,15:27:51.2805376
58884,15:27:51.2972928
58892,15:27:51.3138560
58902,15:27:51.3305472
58913,15:27:51.3472640
58923,15:27:51.3638656
58934,15:27:51.3805440
58944,15:27:51.3972608
58954,15:27:51.4139136
58966,15:27:51.4305408
58977,15:27:51.4473088
58986,15:27:51.4638848
58995,15:27:51.4805632
59002,15:27:51.4972672
59007,15:27:51.5138944
59012,15:27:51.5305472
59018,15:27:51.5472768
59024,15:27:51.5638784
59031,15:27:51.5805568
59040,15:27:51.5972736
59049,15:27:51.6139008
59061,15:27:51.6305664
59073,15:27:51.6473088
59083,15:27:51.6638976
59093,15:27:51.6805376
59103,15:27:51.6973056
59112,15:27:51.7138944
59123,15:27:51.7305600
59133,15:27:51.7472768
59141,15:27:51.7639296
59149,15:27:51.7805696
59156,15:27:51.7972864
59162,15:27:51.8138880
59167,15:27:51.8305408
59173,15:27:51.8473216
59177,15:27:51.8639232
59182,15:27:51.8805760
59185,15:27:51.8975104
59188,15:27:51.9140480
59191,15:27:51.9305728
59194,15:27:51.9473792
59197,15:27:51.9639296
59202,15:27:51.9805824
59208,15:27:51.9973248
59214,15:27:52.0140416
59220,15:27:52.0305792
59228,15:27:52.0475008
59235,15:27:52.0640640
59242,15:27:52.0806016
59249,15:27:52.0975488
59256,15:27:52.1141888
59262,15:27:52.1306112
59269,15:27:52.1474560
59277,15:27:52.1641728
59284,15:27:52.1807104
59292,15:27:52.1975296
59301,15:27:52.2141440
59310,15:27:52.2307200
59321,15:27:52.2474624
59333,15:27:52.2642048
59344,15:27:52.2807552
59355,15:27:52.2975232
59366,15:27:52.3141120
59377,15:27:52.3307648
59389,15:27:52.3475200
59401,15:27:52.3641600
59412,15:27:52.3808000
59422,15:27:52.3974912
59431,15:27:52.4141312
59439,15:27:52.4307840
59450,15:27:52.4475904
59460,15:27:52.4642816
59470,15:27:52.4807808
59481,15:27:52.4975232
59493,15:27:52.5141248
59504,15:27:52.5307520
59517,15:27:52.5475072
59529,15:27:52.5641728
59539,15:27:52.5808000
59549,15:27:52.5975168
59559,15:27:52.6141568
59570,15:27:52.6307584
59582,15:27:52.6495616
59590,15:27:52.6641664
59599,15:27:52.6807936
59607,15:27:52.6975232
59616,15:27:52.7141248
59625,15:27:52.7307776
59634,15:27:52.7475584
59643,15:27:52.7642112
59650,15:27:52.7808512
59659,15:27:52.7974912
59668,15:27:52.8142208
59679,15:27:52.8308480
59689,15:27:52.8475648
59700,15:27:52.8642048
59708,15:27:52.8808320
59716,15:27:52.8976128
59724,15:27:52.9142272
59732,15:27:52.9308416
59741,15:27:52.9475072
59751,15:27:52.9642112
59761,15:27:52.9809152
59770,15:27:52.9975552
59780,15:27:53.0141824
59790,15:27:53.0307840
59801,15:27:53.0475264
59813,15:27:53.0641920
59823,15:27:53.0807936
59834,15:27:53.0974720
59846,15:27:53.1142016
59857,15:27:53.1308288
59869,15:27:53.1475712
59879,15:27:53.1642112
59888,15:27:53.1808512
59897,15:27:53.1975296
59906,15:27:53.2142464
59917,15:27:53.2308480
59927,15:27:53.2475136
59937,15:27:53.2642816
59947,15:27:53.2808448
59957,15:27:53.2975232
59969,15:27:53.3142528
59980,15:27:53.3308288
59991,15:27:53.3475200
60000,15:27:53.3643008
60008,15:27:53.3808512
60019,15:27:53.3975296
60029,15:27:53.4142720
60039,15:27:53.4308736
60048,15:27:53.4475264
60058,15:27:53.4642560
60068,15:27:53.4809216
60081,15:27:53.4975232
60093,15:27:53.5142144
60104,15:27:53.5309312
60114,15:27:53.5475328
60125,15:27:53.5642496
60136,15:27:53.5808640
60148,15:27:53.5975424
60159,15:27:53.6142976
60169,15:27:53.6308608
60181,15:27:53.6475520
60194,15:27:53.6642816
60207,15:27:53.6808704
60220,15:27:53.6975744
60233,15:27:53.7142784
60245,15:27:53.7309184
60259,15:27:53.7475328
60273,15:27:53.7642752
60286,15:27:53.7808768
60300,15:27:53.7975424
60315,15:27:53.8142720
60329,15:27:53.8308864
60344,15:27:53.8475648
60358,15:27:53.8643456
60370,15:27:53.8808960
60384,15:27:53.8975616
60397,15:27:53.9142784
60409,15:27:53.9309568
60420,15:27:53.9475456
60431,15:27:53.9643136
60441,15:27:53.9809024
60452,15:27:53.9976192
60461,15:27:54.0143744
60468,15:27:54.0308992
60474,15:27:54.0476032
60479,15:27:54.0643200
60484,15:27:54.0808960
60490,15:27:54.0976000
60495,15:27:54.1143680
60499,15:27:54.1308928
60503,15:27:54.1475712
60505,15:27:54.1644160
60507,15:27:54.1809024
60507,15:27:54.1975552
60506,15:27:54.2143232
60504,15:27:54.2309120
60500,15:27:54.2475392
60496,15:27:54.2643584
60492,15:27:54.2809088
60488,15:27:54.2975872
60483,15:27:54.3143552
60479,15:27:54.3309568
60476,15:27:54.3475840
60473,15:27:54.3643264
60471,15:27:54.3809152
60470,15:27:54.3975936
60469,15:27:54.4142848
60469,15:27:54.4309376
60470,15:27:54.4475776
60473,15:27:54.4643200
60476,15:27:54.4809344
60480,15:27:54.4978176
60484,15:27:54.5143808
60487,15:27:54.5309184
60491,15:27:54.5475968
60495,15:27:54.5642752
60499,15:27:54.5809280
60504,15:27:54.5976064
60509,15:27:54.6144000
60515,15:27:54.6309376
60522,15:27:54.6476032
60530,15:27:54.6643584
60537,15:27:54.6809472
60546,15:27:54.6975744
60554,15:27:54.7143808
60562,15:27:54.7309440
60571,15:27:54.7476224
60579,15:27:54.7644032
60588,15:27:54.7809280
60597,15:27:54.7977728
60606,15:27:54.8144128
60616,15:27:54.8309504
60625,15:27:54.8476416
60635,15:27:54.8644224
60645,15:27:54.8809344
60656,15:27:54.8976384
60667,15:27:54.9143936
60678,15:27:54.9310080
60688,15:27:54.9476224
60699,15:27:54.9644032
60710,15:27:54.9812992
60721,15:27:54.9976448
60733,15:27:55.0145792
60743,15:27:55.0309632
60755,15:27:55.0476544
60767,15:27:55.0644480
60778,15:27:55.0809600
60791,15:27:55.0977152
60802,15:27:55.1143808
60814,15:27:55.1312000
60824,15:27:55.1477504
60836,15:27:55.1645184
60847,15:27:55.1810304
60857,15:27:55.1977472
60866,15:27:55.2145152
60875,15:27:55.2311168
60887,15:27:55.2476800
60898,15:27:55.2646272
60908,15:27:55.2809600
60919,15:27:55.2976896
60929,15:27:55.3144960
60941,15:27:55.3309696
60953,15:27:55.3478400
60965,15:27:55.3644416
60977,15:27:55.3809792
60989,15:27:55.3976960
61002,15:27:55.4145408
61016,15:27:55.4312960
61028,15:27:55.4476544
61040,15:27:55.4645504
61051,15:27:55.4811008
61064,15:27:55.4976768
61077,15:27:55.5145216
61089,15:27:55.5309952
61100,15:27:55.5477888
61112,15:27:55.5645696
61124,15:27:55.5810048
61136,15:27:55.5979008
61148,15:27:55.6145664
61158,15:27:55.6310016
61170,15:27:55.6478720
61183,15:27:55.6646912
61197,15:27:55.6812160
61208,15:27:55.6977152
61221,15:27:55.7146112
61233,15:27:55.7311360
61246,15:27:55.7477248
61259,15:27:55.7645952
61271,15:27:55.7810048
61283,15:27:55.7979008
61297,15:27:55.8146432
61311,15:27:55.8310784
61325,15:27:55.8477568
61338,15:27:55.8646016
61351,15:27:55.8812800
61381,15:27:55.9175680
61392,15:27:55.9305216
61405,15:27:55.9471616
61418,15:27:55.9637760
61433,15:27:55.9805312
61448,15:27:55.9971584
61465,15:27:56.0157184
61479,15:27:56.0324096
61492,15:27:56.0489984
61505,15:27:56.0658944
61518,15:27:56.0823808
61529,15:27:56.0991360
61540,15:27:56.1157248
61552,15:27:56.1324288
61564,15:27:56.1490048
61577,15:27:56.1658496
61587,15:27:56.1824384
61595,15:27:56.1990912
61603,15:27:56.2157824
61611,15:27:56.2325376
61617,15:27:56.2490112
61622,15:27:56.2657920
61626,15:27:56.2824192
61630,15:27:56.2990592
61633,15:27:56.3157632
61636,15:27:56.3324032
61638,15:27:56.3490176
61639,15:27:56.3657216
61641,15:27:56.3824128
61642,15:27:56.3992704
61642,15:27:56.4157696
61643,15:27:56.4324608
61645,15:27:56.4492032
61648,15:27:56.4657664
61651,15:27:56.4824960
61653,15:27:56.4990336
61656,15:27:56.5157632
61660,15:27:56.5324544
61664,15:27:56.5490432
61670,15:27:56.5658112
61676,15:27:56.5824384
61682,15:27:56.5991296
61689,15:27:56.6157824
61698,15:27:56.6387584
61701,15:27:56.6490240
61707,15:27:56.6658176
61713,15:27:56.6824576
61718,15:27:56.6990336
61723,15:27:56.7157632
61726,15:27:56.7324288
61730,15:27:56.7491328
61733,15:27:56.7657728
61736,15:27:56.7824256
61739,15:27:56.7990400
61742,15:27:56.8158720
61744,15:27:56.8324864
61745,15:27:56.8491264
61747,15:27:56.8657792
61751,15:27:56.8824960
61756,15:27:56.8990464
61762,15:27:56.9158784
61766,15:27:56.9324672
61770,15:27:56.9490432
61774,15:27:56.9657856
61778,15:27:56.9824512
61779,15:27:56.9990528
61781,15:27:57.0158848
61784,15:27:57.0325888
61788,15:27:57.0490752
61793,15:27:57.0658176
61798,15:27:57.0825856
61803,15:27:57.0990720
61808,15:27:57.1159040
61811,15:27:57.1324544
61813,15:27:57.1490816
61814,15:27:57.1657728
61815,15:27:57.1824640
61816,15:27:57.1990784
61817,15:27:57.2158464
61820,15:27:57.2324480
61823,15:27:57.2490880
61826,15:27:57.2659072
61830,15:27:57.2824832
61833,15:27:57.2992640
61835,15:27:57.3157888
61836,15:27:57.3325056
61835,15:27:57.3490944
61833,15:27:57.3658240
61831,15:27:57.3824768
61830,15:27:57.3990912
61830,15:27:57.4159104
61833,15:27:57.4324864
61836,15:27:57.4490880
61840,15:27:57.4658560
61845,15:27:57.4825088
61849,15:27:57.4991104
61852,15:27:57.5158656
61856,15:27:57.5325184
61859,15:27:57.5491072
61861,15:27:57.5658752
61862,15:27:57.5824896
61864,15:27:57.5991040
61865,15:27:57.6159744
61868,15:27:57.6325760
61872,15:27:57.6491520
61875,15:27:57.6659328
61878,15:27:57.6825088
61879,15:27:57.6991360
61881,15:27:57.7158528
61883,15:27:57.7325312
61887,15:27:57.7491200
61893,15:27:57.7658624
61899,15:27:57.7825152
61904,15:27:57.7991296
61908,15:27:57.8159104
61912,15:27:57.8325888
61916,15:27:57.8491392
61920,15:27:57.8658432
61923,15:27:57.8825600
61926,15:27:57.8991104
61930,15:27:57.9158912
61934,15:27:57.9325184
61939,15:27:57.9491584
61945,15:27:57.9659648
61952,15:27:57.9825536
61957,15:27:57.9992960
61960,15:27:58.0159360
61963,15:27:58.0326528
61964,15:27:58.0491520
61967,15:27:58.0659328
61971,15:27:58.0825472
61977,15:27:58.0991616
61985,15:27:58.1158912
61994,15:27:58.1325696
62001,15:27:58.1491456
62007,15:27:58.1658624
62011,15:27:58.1825792
62013,15:27:58.1992448
62014,15:27:58.2158592
62015,15:27:58.2325504
62018,15:27:58.2491520
62022,15:27:58.2659584
62026,15:27:58.2825728
62031,15:27:58.2992256
62036,15:27:58.3159040
62041,15:27:58.3327616
62044,15:27:58.3491712
62048,15:27:58.3659520
62051,15:27:58.3825792
62055,15:27:58.3991680
62060,15:27:58.4157312
62066,15:27:58.4324224
62072,15:27:58.4503296
62078,15:27:58.4657536
62084,15:27:58.4824576
62089,15:27:58.4990208
62093,15:27:58.5157376
62095,15:27:58.5324288
62098,15:27:58.5490176
62101,15:27:58.5657344
62106,15:27:58.5824640
62112,15:27:58.5990144
62119,15:27:58.6157184
62126,15:27:58.6324224
62133,15:27:58.6490368
62139,15:27:58.6657536
62144,15:27:58.6824192
62150,15:27:58.6990336
62157,15:27:58.7157248
62163,15:27:58.7324288
62170,15:27:58.7490304
62176,15:27:58.7657600
62180,15:27:58.7824000
62183,15:27:58.7990400
62185,15:27:58.8157568
62186,15:27:58.8324224
62187,15:27:58.8490368
62189,15:27:58.8657408
62191,15:27:58.8824064
62195,15:27:58.8990464
62199,15:27:58.9158016
62202,15:27:58.9324288
62206,15:27:58.9490432
62209,15:27:58.9657984
62213,15:27:58.9824768
62217,15:27:58.9990400
62221,15:27:59.0157696
62227,15:27:59.0324480
62233,15:27:59.0490496
62239,15:27:59.0658048
62246,15:27:59.0824576
62252,15:27:59.0990464
62260,15:27:59.1157248
62269,15:27:59.1324544
62277,15:27:59.1490304
62286,15:27:59.1657984
62294,15:27:59.1824512
62302,15:27:59.1990528
62312,15:27:59.2157440
62321,15:27:59.2324352
62331,15:27:59.2490368
62340,15:27:59.2657536
62349,15:27:59.2825088
62357,15:27:59.2990464
62366,15:27:59.3157760
62375,15:27:59.3324800
62385,15:27:59.3490560
62394,15:27:59.3657728
62403,15:27:59.3824896
62411,15:27:59.3990656
62421,15:27:59.4157824
62430,15:27:59.4324608
62439,15:27:59.4490624
62449,15:27:59.4657792
62457,15:27:59.4824960
62465,15:27:59.4990720
62474,15:27:59.5157504
62483,15:27:59.5324672
62492,15:27:59.5490816
62501,15:27:59.5657600
62510,15:27:59.5824640
62518,15:27:59.5991936
62528,15:27:59.6157952
62539,15:27:59.6324992
62549,15:27:59.6491008
62559,15:27:59.6658688
62569,15:27:59.6824448
62579,15:27:59.6990848
62590,15:27:59.7158272
62601,15:27:59.7324800
62611,15:27:59.7490688
62621,15:27:59.7657984
62632,15:27:59.7824896
62642,15:27:59.7990912
62653,15:27:59.8158080
62665,15:27:59.8325120
62674,15:27:59.8491008
62684,15:27:59.8658176
62693,15:27:59.8824960
62703,15:27:59.8991104
62713,15:27:59.9158784
62722,15:27:59.9325312
62731,15:27:59.9491200
62741,15:27:59.9658752
62751,15:27:59.9825408
62762,15:27:59.9991168
62773,15:28:00.0158336
62783,15:28:00.0325376
62791,15:28:00.0491136
62799,15:28:00.0658816
62807,15:28:00.0824960
62816,15:28:00.0991232
62824,15:28:00.1158656
62833,15:28:00.1325440
62841,15:28:00.1491328
62850,15:28:00.1658368
62860,15:28:00.1825024
62870,15:28:00.1991296
62880,15:28:00.2158592
62890,15:28:00.2325760
62898,15:28:00.2491264
62907,15:28:00.2658176
62917,15:28:00.2825344
62927,15:28:00.2991360
62937,15:28:00.3158656
62947,15:28:00.3325440
62956,15:28:00.3491456
62966,15:28:00.3658368
62977,15:28:00.3825408
62986,15:28:00.3991424
62995,15:28:00.4158592
63004,15:28:00.4326144
63013,15:28:00.4491392
63023,15:28:00.4658304
63033,15:28:00.4825728
63043,15:28:00.4991488
63052,15:28:00.5158528
63061,15:28:00.5325440
63069,15:28:00.5491584
63077,15:28:00.5658624
63084,15:28:00.5825792
63090,15:28:00.5991552
63096,15:28:00.6158592
63103,15:28:00.6325504
63109,15:28:00.6491648
63118,15:28:00.6658816
63126,15:28:00.6825984
63133,15:28:00.6991744
63141,15:28:00.7158912
63148,15:28:00.7325568
63154,15:28:00.7491840
63162,15:28:00.7658752
63170,15:28:00.7826048
63177,15:28:00.7991936
63185,15:28:00.8158592
63192,15:28:00.8326016
63198,15:28:00.8491904
63206,15:28:00.8659584
63214,15:28:00.8825600
63234,15:28:00.9200128
63241,15:28:00.9323520
63249,15:28:00.9492352
63258,15:28:00.9657728
63266,15:28:00.9823232
63275,15:28:00.9990784
63284,15:28:01.0158080
63292,15:28:01.0323328
63300,15:28:01.0491392
63307,15:28:01.0657280
63314,15:28:01.0824192
63321,15:28:01.0990336
63328,15:28:01.1157376
63335,15:28:01.1324672
63342,15:28:01.1490944
63349,15:28:01.1658496
63356,15:28:01.1823616
63363,15:28:01.1992448
63370,15:28:01.2158208
63378,15:28:01.2324864
63386,15:28:01.2490624
63393,15:28:01.2659456
63400,15:28:01.2823936
63408,15:28:01.2990592
63415,15:28:01.3157760
63424,15:28:01.3324800
63432,15:28:01.3491072
63440,15:28:01.3657728
63446,15:28:01.3823616
63452,15:28:01.3990400
63458,15:28:01.4157568
63464,15:28:01.4324480
63471,15:28:01.4490752
63478,15:28:01.4657664
63486,15:28:01.4825088
63492,15:28:01.4990848
63498,15:28:01.5157504
63503,15:28:01.5324160
63508,15:28:01.5491072
63513,15:28:01.5657728
63517,15:28:01.5824256
63523,15:28:01.5991040
63529,15:28:01.6157696
63534,15:28:01.6324864
63539,15:28:01.6491392
63543,15:28:01.6657792
63547,15:28:01.6825344
63549,15:28:01.6990848
63551,15:28:01.7157888
63553,15:28:01.7323904
63555,15:28:01.7491584
63557,15:28:01.7657856
63559,15:28:01.7824640
63561,15:28:01.7991040
63563,15:28:01.8157952
63565,15:28:01.8324352
63568,15:28:01.8491648
63570,15:28:01.8658432
63572,15:28:01.8824192
63575,15:28:01.8993408
63577,15:28:01.9158016
63578,15:28:01.9324928
63579,15:28:01.9491072
63580,15:28:01.9657984
63579,15:28:01.9824896
63579,15:28:01.9990784
63579,15:28:02.0158080
63579,15:28:02.0324608
63579,15:28:02.0490752
63580,15:28:02.0658176
63580,15:28:02.0826112
63580,15:28:02.0991104
63580,15:28:02.1159680
63580,15:28:02.1324928
63580,15:28:02.1491072
63580,15:28:02.1658624
63579,15:28:02.1825152
63579,15:28:02.1991168
63579,15:28:02.2158208
63579,15:28:02.2325248
63578,15:28:02.2492032
63578,15:28:02.2658304
63578,15:28:02.2825344
63578,15:28:02.3051648
63578,15:28:02.3158144
63578,15:28:02.3325056
63579,15:28:02.3491200
63579,15:28:02.3659136
63579,15:28:02.3825664
63579,15:28:02.3991168
63578,15:28:02.4158848
63578,15:28:02.4325376
63578,15:28:02.4491264
63578,15:28:02.4660608
63578,15:28:02.4825088
