StartSession,15:35:04.2180864
11710,15:40:45.2433664
11710,15:40:45.2599808
11710,15:40:45.2766592
11710,15:40:45.2932992
11710,15:40:45.3100928
11710,15:40:45.3266304
11710,15:40:45.3433344
11710,15:40:45.3600768
11710,15:40:45.3766400
11710,15:40:45.3933696
11710,15:40:45.4100608
11710,15:40:45.4266624
11710,15:40:45.4433664
11710,15:40:45.4601216
11710,15:40:45.4767104
11710,15:40:45.4933248
11710,15:40:45.5101056
11710,15:40:45.5266944
11710,15:40:45.5433472
11710,15:40:45.5600896
11710,15:40:45.5766912
11710,15:40:45.5933312
11710,15:40:45.6101632
11710,15:40:45.6266624
11710,15:40:45.6659328
11710,15:40:45.6795136
11710,15:40:45.6961280
11710,15:40:45.7127040
11710,15:40:45.7293440
11710,15:40:45.7461504
11710,15:40:45.7627520
11710,15:40:45.7793536
11710,15:40:45.7961728
11710,15:40:45.8126848
11710,15:40:45.8293632
11710,15:40:45.8462592
11710,15:40:45.8626816
11710,15:40:45.8794368
11710,15:40:45.8960896
11710,15:40:45.9127680
11710,15:40:45.9294464
11710,15:40:45.9462784
11710,15:40:45.9628288
11710,15:40:45.9793536
11710,15:40:45.9961600
11710,15:40:46.0128000
11710,15:40:46.0293760
11710,15:40:46.0461952
11710,15:40:46.0627200
11710,15:40:46.0797312
11710,15:40:46.0961920
11710,15:40:46.1127296
11710,15:40:46.1294464
11710,15:40:46.1462272
11710,15:40:46.1627392
11710,15:40:46.1794432
11710,15:40:46.1962112
11710,15:40:46.2128000
11710,15:40:46.2294272
11710,15:40:46.2462720
11710,15:40:46.2627712
11710,15:40:46.2794240
11710,15:40:46.2962304
11710,15:40:46.3127680
11710,15:40:46.3294336
11710,15:40:46.3462400
11710,15:40:46.3627776
11710,15:40:46.3795328
11710,15:40:46.3962368
11710,15:40:46.4127872
11710,15:40:46.4294528
11710,15:40:46.4461952
11710,15:40:46.4627968
11710,15:40:46.4794496
11710,15:40:46.4962560
11710,15:40:46.5128064
11710,15:40:46.5294464
11710,15:40:46.5463040
11710,15:40:46.5628032
11710,15:40:46.5795328
11710,15:40:46.5962112
11710,15:40:46.6128128
11710,15:40:46.6295168
11710,15:40:46.6631296
11710,15:40:46.6765056
11710,15:40:46.6932480
11710,15:40:46.7098496
11710,15:40:46.7265792
11710,15:40:46.7432192
11710,15:40:46.7598464
11710,15:40:46.7765120
11710,15:40:46.7932032
11710,15:40:46.8098176
11710,15:40:46.8265216
11710,15:40:46.8432128
11710,15:40:46.8598400
11710,15:40:46.8765184
11710,15:40:46.8932096
11710,15:40:46.9099136
11710,15:40:46.9265152
11710,15:40:46.9432192
11710,15:40:46.9598848
11710,15:40:46.9765120
11710,15:40:46.9932288
11710,15:40:47.0098432
11710,15:40:47.0265088
11710,15:40:47.0432256
11710,15:40:47.0598528
11710,15:40:47.0765184
11710,15:40:47.0932096
11710,15:40:47.1099008
11710,15:40:47.1265280
11710,15:40:47.1432192
11710,15:40:47.1598592
11710,15:40:47.1765248
11710,15:40:47.1932288
11710,15:40:47.2098560
11710,15:40:47.2265344
11710,15:40:47.2432384
11710,15:40:47.2598656
11710,15:40:47.2765440
11710,15:40:47.2932608
11710,15:40:47.3098752
11710,15:40:47.3265408
11710,15:40:47.3432192
11710,15:40:47.3598720
11710,15:40:47.3765376
11710,15:40:47.3932416
11710,15:40:47.4099072
11710,15:40:47.4265344
11710,15:40:47.4432768
11710,15:40:47.4599168
11710,15:40:47.4765440
11710,15:40:47.4932224
11710,15:40:47.5099008
11710,15:40:47.5265408
11710,15:40:47.5432448
11710,15:40:47.5598848
11710,15:40:47.5765376
11710,15:40:47.5932544
11710,15:40:47.6099584
11710,15:40:47.6265472
11710,15:40:47.6590336
11710,15:40:47.6723456
11710,15:40:47.6890368
11710,15:40:47.7056640
11710,15:40:47.7223680
11710,15:40:47.7390080
11710,15:40:47.7556864
11710,15:40:47.7723648
11710,15:40:47.7890432
11710,15:40:47.8056704
11710,15:40:47.8223616
11710,15:40:47.8390400
11710,15:40:47.8556928
11710,15:40:47.8723584
11710,15:40:47.8891264
11710,15:40:47.9056896
11710,15:40:47.9223552
11710,15:40:47.9390208
11710,15:40:47.9556864
11710,15:40:47.9723776
11710,15:40:47.9890944
11710,15:40:48.0057088
11710,15:40:48.0223744
11710,15:40:48.0390400
11710,15:40:48.0557056
11710,15:40:48.0723968
11710,15:40:48.0890880
11710,15:40:48.1057024
11710,15:40:48.1224064
11710,15:40:48.1390464
11710,15:40:48.1556992
11710,15:40:48.1723776
11710,15:40:48.1891456
11710,15:40:48.2057216
11710,15:40:48.2223872
11710,15:40:48.2390912
11710,15:40:48.2557056
11710,15:40:48.2723712
11710,15:40:48.2891008
11710,15:40:48.3057280
11710,15:40:48.3223808
11710,15:40:48.3391360
11710,15:40:48.3557120
11710,15:40:48.3724160
11710,15:40:48.3890560
11710,15:40:48.4057344
11710,15:40:48.4224256
11710,15:40:48.4390912
11710,15:40:48.4557312
11710,15:40:48.4724224
11710,15:40:48.4891392
11710,15:40:48.5057280
11710,15:40:48.5224192
11710,15:40:48.5390976
11710,15:40:48.5557248
11710,15:40:48.5724160
11710,15:40:48.5891584
11710,15:40:48.6057344
11710,15:40:48.6224000
11710,15:40:48.6621568
11710,15:40:48.6754304
11710,15:40:48.6921472
11710,15:40:48.7087616
11710,15:40:48.7254528
11710,15:40:48.7421696
11710,15:40:48.7587584
11710,15:40:48.7754496
11710,15:40:48.7921792
11710,15:40:48.8088192
11710,15:40:48.8254592
11710,15:40:48.8421760
11710,15:40:48.8587776
11710,15:40:48.8754944
11710,15:40:48.8921728
11710,15:40:48.9087744
11710,15:40:48.9254528
11710,15:40:48.9421824
11710,15:40:48.9587840
11710,15:40:48.9755008
11710,15:40:48.9921920
11710,15:40:49.0087808
11710,15:40:49.0254592
11710,15:40:49.0421632
11710,15:40:49.0587520
11710,15:40:49.0755328
11710,15:40:49.0921472
11710,15:40:49.1088000
11710,15:40:49.1255168
11710,15:40:49.1422208
11710,15:40:49.1588096
11710,15:40:49.1754880
11710,15:40:49.1921664
11710,15:40:49.2088064
11710,15:40:49.2254976
11710,15:40:49.2422656
11710,15:40:49.2587776
11710,15:40:49.2754944
11710,15:40:49.2922368
11710,15:40:49.3087872
11710,15:40:49.3254912
11710,15:40:49.3422336
11710,15:40:49.3587968
11710,15:40:49.3754752
11710,15:40:49.3922048
11710,15:40:49.4087808
11710,15:40:49.4254848
11710,15:40:49.4422272
11710,15:40:49.4588032
11710,15:40:49.4754816
11710,15:40:49.4922496
11710,15:40:49.5088128
11710,15:40:49.5254784
11710,15:40:49.5422464
11710,15:40:49.5588096
11710,15:40:49.5754752
11710,15:40:49.5922432
11710,15:40:49.6088192
11710,15:40:49.6254848
11710,15:40:49.6649984
11710,15:40:49.6779008
11710,15:40:49.6944384
11710,15:40:49.7113472
11710,15:40:49.7277824
11710,15:40:49.7446400
11710,15:40:49.7612544
11710,15:40:49.7778048
11710,15:40:49.7945472
11710,15:40:49.8112512
11710,15:40:49.8278144
11710,15:40:49.8445440
11710,15:40:49.8612224
11710,15:40:49.8779136
11710,15:40:49.8946560
11710,15:40:49.9112576
11710,15:40:49.9279232
11710,15:40:49.9444736
11710,15:40:49.9614080
11710,15:40:49.9778304
11710,15:40:49.9945600
11710,15:40:50.0113536
11710,15:40:50.0278144
11710,15:40:50.0446592
11710,15:40:50.0612096
11710,15:40:50.0779392
11710,15:40:50.0945792
11710,15:40:50.1112448
11710,15:40:50.1280512
11710,15:40:50.1448064
11710,15:40:50.1612928
11710,15:40:50.1779328
11710,15:40:50.1945472
11710,15:40:50.2114432
11710,15:40:50.2278912
11710,15:40:50.2446464
11710,15:40:50.2613376
11710,15:40:50.2779136
11710,15:40:50.2946176
11710,15:40:50.3113088
11710,15:40:50.3280256
11710,15:40:50.3446144
11710,15:40:50.3613184
11710,15:40:50.3781888
11710,15:40:50.3946240
11710,15:40:50.4112768
11710,15:40:50.4279296
11710,15:40:50.4446080
11710,15:40:50.4612992
11710,15:40:50.4779392
11710,15:40:50.4946048
11710,15:40:50.5113344
11710,15:40:50.5279360
11710,15:40:50.5446912
11710,15:40:50.5613696
11710,15:40:50.5779968
11710,15:40:50.5946240
11710,15:40:50.6113408
11710,15:40:50.6280064
11710,15:40:50.6642304
11710,15:40:50.6772992
11710,15:40:50.6936576
11710,15:40:50.7104256
11710,15:40:50.7272960
11710,15:40:50.7437440
11710,15:40:50.7604352
11710,15:40:50.7771264
11710,15:40:50.7936768
11710,15:40:50.8103424
11710,15:40:50.8271104
11710,15:40:50.8436864
11710,15:40:50.8604288
11710,15:40:50.8770688
11710,15:40:50.8937216
11710,15:40:50.9104384
11710,15:40:50.9270528
11710,15:40:50.9436672
11710,15:40:50.9603840
11710,15:40:50.9772032
11710,15:40:50.9937024
11710,15:40:51.0104576
11710,15:40:51.0270208
11710,15:40:51.0437120
11710,15:40:51.0604288
11710,15:40:51.0772480
11710,15:40:51.0937472
11710,15:40:51.1104000
11710,15:40:51.1272576
11710,15:40:51.1437184
11710,15:40:51.1603840
11710,15:40:51.1771904
11710,15:40:51.1936768
11710,15:40:51.2104576
11710,15:40:51.2272640
11710,15:40:51.2438272
11710,15:40:51.2604160
11710,15:40:51.2771328
11710,15:40:51.2937728
11710,15:40:51.3104512
11710,15:40:51.3273088
11710,15:40:51.3438336
11710,15:40:51.3604096
11710,15:40:51.3773312
11710,15:40:51.3937536
11710,15:40:51.4104320
11710,15:40:51.4272896
11710,15:40:51.4437376
11710,15:40:51.4606720
11710,15:40:51.4773248
11710,15:40:51.4939648
11710,15:40:51.5105536
11710,15:40:51.5270912
11710,15:40:51.5437952
11710,15:40:51.5604864
11710,15:40:51.5772800
11710,15:40:51.5938432
11710,15:40:51.6104832
11710,15:40:51.6272768
11710,15:40:51.6588544
11710,15:40:51.6723968
11710,15:40:51.6889728
11710,15:40:51.7056512
11710,15:40:51.7223552
11710,15:40:51.7389824
11710,15:40:51.7556480
11710,15:40:51.7723904
11710,15:40:51.7889920
11710,15:40:51.8056448
11710,15:40:51.8223872
11710,15:40:51.8390016
11710,15:40:51.8556544
11710,15:40:51.8724608
11710,15:40:51.8889984
11710,15:40:51.9056640
11710,15:40:51.9223936
11710,15:40:51.9389952
11710,15:40:51.9556608
11710,15:40:51.9723776
11710,15:40:51.9890048
11710,15:40:52.0056704
11710,15:40:52.0224768
11710,15:40:52.0390144
11710,15:40:52.0556672
11710,15:40:52.0723712
11710,15:40:52.0890240
11710,15:40:52.1056896
11710,15:40:52.1224576
11710,15:40:52.1390080
11710,15:40:52.1556736
11710,15:40:52.1724544
11710,15:40:52.1890176
11710,15:40:52.2056832
11710,15:40:52.2224640
11710,15:40:52.2390144
11710,15:40:52.2556672
11710,15:40:52.2724352
11710,15:40:52.2890240
11710,15:40:52.3056896
11710,15:40:52.3224448
11710,15:40:52.3390464
11710,15:40:52.3556992
11710,15:40:52.3724288
11710,15:40:52.3891072
11710,15:40:52.4056832
11710,15:40:52.4223616
11710,15:40:52.4390272
11710,15:40:52.4556928
11710,15:40:52.4724224
11710,15:40:52.4890368
11710,15:40:52.5056896
11710,15:40:52.5224448
11710,15:40:52.5390336
11710,15:40:52.5556992
11710,15:40:52.5724416
11710,15:40:52.5890304
11710,15:40:52.6057088
11710,15:40:52.6224256
11710,15:40:52.6630528
11710,15:40:52.6766080
11710,15:40:52.6930816
11710,15:40:52.7098112
11710,15:40:52.7265792
11710,15:40:52.7432832
11710,15:40:52.7598208
11710,15:40:52.7764480
11710,15:40:52.7932160
11710,15:40:52.8097408
11710,15:40:52.8265472
11710,15:40:52.8432000
11710,15:40:52.8597504
11710,15:40:52.8765824
11710,15:40:52.8933376
11710,15:40:52.9098240
11710,15:40:52.9266304
11710,15:40:52.9431168
11710,15:40:52.9598464
11710,15:40:52.9766400
11710,15:40:52.9933568
11710,15:40:53.0099328
11710,15:40:53.0264960
11710,15:40:53.0432384
11710,15:40:53.0597760
11710,15:40:53.0766720
11710,15:40:53.0933376
11710,15:40:53.1097856
11710,15:40:53.1266176
11710,15:40:53.1433088
11710,15:40:53.1597824
11710,15:40:53.1766016
11710,15:40:53.1931264
11710,15:40:53.2099584
11710,15:40:53.2267264
11710,15:40:53.2433408
11710,15:40:53.2598784
11710,15:40:53.2765696
11710,15:40:53.2931712
11710,15:40:53.3098240
11710,15:40:53.3266944
11710,15:40:53.3433344
11710,15:40:53.3598208
11710,15:40:53.3766144
11710,15:40:53.3931776
11710,15:40:53.4098304
11710,15:40:53.4265472
11710,15:40:53.4431872
11710,15:40:53.4599424
11710,15:40:53.4767616
11710,15:40:53.4933760
11710,15:40:53.5099776
11710,15:40:53.5265792
11710,15:40:53.5433600
11710,15:40:53.5598464
11710,15:40:53.5766656
11710,15:40:53.5933952
11710,15:40:53.6098432
11710,15:40:53.6266240
11710,15:40:53.6602880
11710,15:40:53.6729344
11710,15:40:53.6896384
11710,15:40:53.7063296
11710,15:40:53.7229696
11710,15:40:53.7463552
11710,15:40:53.7562752
11710,15:40:53.7729408
11710,15:40:53.7896576
11710,15:40:53.8063104
11710,15:40:53.8229504
11710,15:40:53.8396160
11710,15:40:53.8563456
11710,15:40:53.8729472
11710,15:40:53.8896384
11710,15:40:53.9063168
11710,15:40:53.9229568
11710,15:40:53.9396224
11710,15:40:53.9563136
11710,15:40:53.9729536
11710,15:40:53.9896576
11710,15:40:54.0063744
11710,15:40:54.0229632
11710,15:40:54.0396672
11710,15:40:54.0563840
11710,15:40:54.0729600
11710,15:40:54.0896768
11710,15:40:54.1063808
11710,15:40:54.1229696
11710,15:40:54.1396480
11710,15:40:54.1564288
11710,15:40:54.1729792
11710,15:40:54.1896448
11710,15:40:54.2064256
11710,15:40:54.2229760
11710,15:40:54.2396544
11710,15:40:54.2564096
11710,15:40:54.2729984
11710,15:40:54.2896768
11710,15:40:54.3063936
11710,15:40:54.3229952
11710,15:40:54.3396608
11710,15:40:54.3563776
11710,15:40:54.3729920
11710,15:40:54.3896704
11710,15:40:54.4064000
11710,15:40:54.4229888
11710,15:40:54.4396800
11710,15:40:54.4564352
11710,15:40:54.4729984
11710,15:40:54.4896768
11710,15:40:54.5063680
11710,15:40:54.5230208
11710,15:40:54.5396864
11710,15:40:54.5564288
11710,15:40:54.5730176
11710,15:40:54.5896960
11710,15:40:54.6064256
11710,15:40:54.6230144
11710,15:40:54.6629632
11710,15:40:54.6762880
11710,15:40:54.6929152
11710,15:40:54.7095936
11710,15:40:54.7264000
11710,15:40:54.7429376
11710,15:40:54.7596288
11710,15:40:54.7763328
11710,15:40:54.7929216
11710,15:40:54.8095872
11710,15:40:54.8262784
11710,15:40:54.8430976
11710,15:40:54.8595968
11710,15:40:54.8763904
11710,15:40:54.8929280
11710,15:40:54.9096064
11710,15:40:54.9263872
11710,15:40:54.9429376
11710,15:40:54.9596160
11710,15:40:54.9763968
11710,15:40:54.9929728
11710,15:40:55.0096896
11710,15:40:55.0262784
11710,15:40:55.0429696
11710,15:40:55.0596608
11710,15:40:55.0762880
11710,15:40:55.0929536
11710,15:40:55.1096320
11710,15:40:55.1263616
11710,15:40:55.1429760
11710,15:40:55.1596288
11710,15:40:55.1765120
11710,15:40:55.1929728
11710,15:40:55.2096512
11710,15:40:55.2264064
11710,15:40:55.2429952
11710,15:40:55.2596736
11710,15:40:55.2763520
11710,15:40:55.2929792
11710,15:40:55.3096960
11710,15:40:55.3263488
11710,15:40:55.3429888
11710,15:40:55.3596544
11710,15:40:55.3763968
11710,15:40:55.3929856
11710,15:40:55.4096768
11710,15:40:55.4263424
11710,15:40:55.4430080
11710,15:40:55.4596864
11710,15:40:55.4764416
11710,15:40:55.4930048
11710,15:40:55.5096832
11710,15:40:55.5264512
11710,15:40:55.5430016
11710,15:40:55.5596928
11710,15:40:55.5765504
11710,15:40:55.5929984
11710,15:40:55.6096768
11710,15:40:55.6264320
11710,15:40:55.6603392
11710,15:40:55.6735360
11710,15:40:55.6900992
11710,15:40:55.7067520
11710,15:40:55.7234816
11710,15:40:55.7401600
11710,15:40:55.7567616
11710,15:40:55.7735168
11710,15:40:55.7901056
11710,15:40:55.8067712
11710,15:40:55.8235264
11710,15:40:55.8401152
11710,15:40:55.8567680
11710,15:40:55.8735232
11710,15:40:55.8902016
11710,15:40:55.9068160
11710,15:40:55.9236992
11710,15:40:55.9401088
11710,15:40:55.9567872
11710,15:40:55.9736704
11710,15:40:55.9901184
11710,15:40:56.0067712
11710,15:40:56.0235520
11710,15:40:56.0401152
11710,15:40:56.0567808
11710,15:40:56.0737152
11710,15:40:56.0901120
11710,15:40:56.1069184
11710,15:40:56.1235584
11710,15:40:56.1401216
11710,15:40:56.1567872
11710,15:40:56.1737216
11710,15:40:56.1901696
11710,15:40:56.2068352
11710,15:40:56.2236544
11710,15:40:56.2401408
11710,15:40:56.2569728
11710,15:40:56.2737280
11710,15:40:56.2903296
11710,15:40:56.3069440
11710,15:40:56.3237248
11710,15:40:56.3402880
11710,15:40:56.3568128
11710,15:40:56.3737216
11710,15:40:56.3903232
11710,15:40:56.4069632
11710,15:40:56.4237696
11710,15:40:56.4403328
11710,15:40:56.4569216
11710,15:40:56.4736640
11710,15:40:56.4902656
11710,15:40:56.5069312
11710,15:40:56.5236480
11710,15:40:56.5403520
11710,15:40:56.5569408
11710,15:40:56.5737088
11710,15:40:56.5903104
11710,15:40:56.6069888
11710,15:40:56.6236288
11710,15:40:56.6637952
11710,15:40:56.6772224
11710,15:40:56.6938880
11710,15:40:56.7106688
11710,15:40:56.7272192
11710,15:40:56.7438848
11710,15:40:56.7605888
11710,15:40:56.7772288
11710,15:40:56.7938944
11710,15:40:56.8105728
11710,15:40:56.8272384
11710,15:40:56.8439040
11710,15:40:56.8606720
11710,15:40:56.8772352
11710,15:40:56.8939008
11710,15:40:56.9106816
11710,15:40:56.9272320
11710,15:40:56.9438976
11710,15:40:56.9606784
11710,15:40:56.9772416
11710,15:40:56.9939072
11710,15:40:57.0106240
11710,15:40:57.0272384
11710,15:40:57.0439040
11710,15:40:57.0606464
11710,15:40:57.0773120
11710,15:40:57.0939008
11710,15:40:57.1106688
11710,15:40:57.1272448
11710,15:40:57.1439232
11710,15:40:57.1607040
11710,15:40:57.1772544
11710,15:40:57.1939200
11710,15:40:57.2107008
11710,15:40:57.2272896
11710,15:40:57.2439296
11710,15:40:57.2605952
11710,15:40:57.2772480
11710,15:40:57.2939264
11710,15:40:57.3106560
11710,15:40:57.3272832
11710,15:40:57.3439488
11710,15:40:57.3607424
11710,15:40:57.3772928
11710,15:40:57.3939456
11710,15:40:57.4107136
11710,15:40:57.4273024
11710,15:40:57.4439552
11710,15:40:57.4606848
11710,15:40:57.4773248
11710,15:40:57.4939648
11710,15:40:57.5106944
11710,15:40:57.5273472
11710,15:40:57.5439616
11710,15:40:57.5606912
11710,15:40:57.5773312
11710,15:40:57.5939712
11710,15:40:57.6106624
11710,15:40:57.6273024
11710,15:40:57.6596608
11710,15:40:57.6731904
11710,15:40:57.6899328
11710,15:40:57.7066240
11710,15:40:57.7232128
11710,15:40:57.7422464
11710,15:40:57.7588608
11710,15:40:57.7755904
11710,15:40:57.7921792
11710,15:40:57.8088448
11710,15:40:57.8255360
11710,15:40:57.8421888
11710,15:40:57.8588928
11710,15:40:57.8756352
11710,15:40:57.8921984
11710,15:40:57.9088640
11710,15:40:57.9256192
11710,15:40:57.9422208
11710,15:40:57.9588864
11710,15:40:57.9756544
11710,15:40:57.9922176
11710,15:40:58.0088704
11710,15:40:58.0256256
11710,15:40:58.0422144
11710,15:40:58.0588800
11710,15:40:58.0755968
11710,15:40:58.0922112
11710,15:40:58.1088768
11710,15:40:58.1255936
11710,15:40:58.1422080
11710,15:40:58.1588864
11710,15:40:58.1756416
11710,15:40:58.1922176
11710,15:40:58.2088960
11710,15:40:58.2256640
11710,15:40:58.2422272
11710,15:40:58.2588928
11710,15:40:58.2756352
11710,15:40:58.2922240
11710,15:40:58.3088896
11710,15:40:58.3256704
11710,15:40:58.3423104
11710,15:40:58.3589632
11710,15:40:58.3756544
11710,15:40:58.3922176
11710,15:40:58.4089216
11710,15:40:58.4255872
11710,15:40:58.4422272
11710,15:40:58.4588928
11710,15:40:58.4755968
11710,15:40:58.4922368
11710,15:40:58.5089024
11710,15:40:58.5256192
11710,15:40:58.5422336
11710,15:40:58.5588992
11710,15:40:58.5756800
11710,15:40:58.5922304
11710,15:40:58.6089088
11710,15:40:58.6256896
11710,15:40:58.6624896
11710,15:40:58.6758400
11710,15:40:58.6925696
11710,15:40:58.7091712
11710,15:40:58.7258368
11710,15:40:58.7425280
11710,15:40:58.7591680
11710,15:40:58.7758464
11710,15:40:58.7925376
11710,15:40:58.8091648
11710,15:40:58.8258432
11710,15:40:58.8425600
11710,15:40:58.8591744
11710,15:40:58.8758528
11710,15:40:58.8925568
11710,15:40:58.9091712
11710,15:40:58.9258496
11710,15:40:58.9426048
11710,15:40:58.9591680
11710,15:40:58.9758336
11710,15:40:58.9925888
11710,15:40:59.0091648
11710,15:40:59.0258432
11710,15:40:59.0425472
11710,15:40:59.0591744
11710,15:40:59.0758656
11710,15:40:59.0925568
11710,15:40:59.1091968
11710,15:40:59.1258752
11710,15:40:59.1425920
11710,15:40:59.1591936
11710,15:40:59.1758592
11710,15:40:59.1926400
11710,15:40:59.2092032
11710,15:40:59.2258688
11710,15:40:59.2425344
11710,15:40:59.2591872
11710,15:40:59.2758656
11710,15:40:59.2925568
11710,15:40:59.3092096
11710,15:40:59.3258624
11710,15:40:59.3425792
11710,15:40:59.3591936
11710,15:40:59.3758720
11710,15:40:59.3926016
11710,15:40:59.4092160
11710,15:40:59.4258816
11710,15:40:59.4426240
11710,15:40:59.4592000
11710,15:40:59.4758784
11710,15:40:59.4925952
11710,15:40:59.5092224
11710,15:40:59.5259136
11710,15:40:59.5425792
11710,15:40:59.5592064
11710,15:40:59.5758848
11710,15:40:59.5926272
11710,15:40:59.6092160
11710,15:40:59.6259712
11710,15:40:59.6602752
11710,15:40:59.6733696
11710,15:40:59.6900096
11710,15:40:59.7068288
11710,15:40:59.7233536
11710,15:40:59.7400320
11710,15:40:59.7567488
11710,15:40:59.7734272
11710,15:40:59.7900416
11710,15:40:59.8067968
11710,15:40:59.8234112
11710,15:40:59.8400768
11710,15:40:59.8567296
11710,15:40:59.8733824
11710,15:40:59.8900352
11710,15:40:59.9067648
11710,15:40:59.9233664
11710,15:40:59.9401344
11710,15:40:59.9568256
11710,15:40:59.9734912
11710,15:40:59.9900544
11710,15:41:00.0067968
11710,15:41:00.0233984
11710,15:41:00.0401152
11710,15:41:00.0567552
11710,15:41:00.0734720
11710,15:41:00.0900736
11710,15:41:00.1068544
11710,15:41:00.1234304
11710,15:41:00.1400960
11710,15:41:00.1568128
11710,15:41:00.1734784
